Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000032462	-0.169025026225249	4.9919638558716	0.783223555809218	0.376160009224893	0.698440452661224
ENSMUSG00000020100	-0.241087163451562	9.46144459793767	0.783118779940075	0.376191937584573	0.698440452661224
ENSMUSG00000042363	-0.180707158018485	5.80112715159452	0.782929128748231	0.376249739695719	0.698440452661224
ENSMUSG00000016921	-0.189025054249898	6.35262215216902	0.782900806489728	0.376258372857866	0.698440452661224
ENSMUSG00000065283	-0.206003598017484	1.58344621350859	0.782712347942819	0.376315825691939	0.69847549934703
ENSMUSG00000063605	-0.229789187705143	8.64654336622618	0.782395319266454	0.376412501803131	0.698583333263411
ENSMUSG00000045672	-0.255021273402274	10.8105018491549	0.781518683460855	0.376680008791518	0.698675752009911
ENSMUSG00000087430	-0.167009793158592	4.81825644249135	0.781320126887526	0.376740635814937	0.698675752009911
ENSMUSG00000099798	-0.189519509774277	6.39793022266028	0.781262652737237	0.376758187463329	0.698675752009911
ENSMUSG00000042367	-0.214888276210146	7.75085451406351	0.781224491550187	0.376769841889644	0.698675752009911
ENSMUSG00000068302	-0.196581474186289	6.81377511465312	0.781140918025586	0.376795367014757	0.698675752009911
ENSMUSG00000052435	-0.172936801217979	5.29669617070231	0.780614888824301	0.376956083325661	0.698675752009911
ENSMUSG00000051207	-0.196677682838161	6.82517824935361	0.780347230555385	0.377037897266957	0.698675752009911
ENSMUSG00000101968	-0.180128070978176	5.78252014970325	0.78033535651343	0.377041527332494	0.698675752009911
ENSMUSG00000070802	-0.167162466862933	4.84591170443146	0.780167436138375	0.37709286827318	0.698675752009911
ENSMUSG00000097842	-0.167162466862933	4.84591170443146	0.780167436138375	0.37709286827318	0.698675752009911
ENSMUSG00000020080	-0.213178635535905	7.66244205980365	0.780087969877754	0.377117168173348	0.698675752009911
ENSMUSG00000078253	-0.180517305945046	5.81084652630625	0.780027929036838	0.377135529457082	0.698675752009911
ENSMUSG00000078254	-0.180517305945046	5.81084652630625	0.780027929036838	0.377135529457082	0.698675752009911
ENSMUSG00000051728	-0.193373947678372	6.63682801256345	0.779782425379437	0.377210620813645	0.698675752009911
ENSMUSG00000085637	-0.193373947678372	6.63682801256345	0.779782425379437	0.377210620813645	0.698675752009911
ENSMUSG00000070461	-0.173269909940854	5.32587264873059	0.779694670712358	0.377237467135155	0.698675752009911
ENSMUSG00000097250	-0.174814037602877	5.42870871746264	0.779497243771831	0.377297874745695	0.698675752009911
ENSMUSG00000028780	-0.165044018093523	3.74362086809571	0.779384859438663	0.377332267566961	0.698675752009911
ENSMUSG00000062391	-0.235514112771153	9.05804760546428	0.779135253218186	0.377408669996424	0.698675752009911
ENSMUSG00000032303	-0.190753108686499	6.48933029982029	0.779050664668899	0.377434566801739	0.698675752009911
ENSMUSG00000074256	-0.238743923042454	9.31134050345676	0.778992809259479	0.377452280690116	0.698675752009911
ENSMUSG00000039194	-0.17356707705026	5.35255158493236	0.778745350042255	0.377528059760814	0.698675752009911
ENSMUSG00000001786	-0.193175792456026	6.63386300221322	0.778624829582858	0.377564974318752	0.698675752009911
ENSMUSG00000044199	-0.176269735078758	5.53239354093113	0.778502346293344	0.377602495284165	0.698675752009911
ENSMUSG00000054452	-0.176269735078758	5.53239354093113	0.778502346293344	0.377602495284165	0.698675752009911
ENSMUSG00000022836	-0.190473580642369	6.47791266579038	0.778356027120301	0.377647324905913	0.698675752009911
ENSMUSG00000032401	-0.225615247482326	8.40900811936022	0.778183214078416	0.377700281435611	0.698675752009911
ENSMUSG00000005161	-0.244568649536154	9.83365511790363	0.778089275452144	0.377729072212625	0.698675752009911
ENSMUSG00000028655	-0.214308405215698	7.74335655897953	0.777965177047833	0.377767111246366	0.698675752009911
ENSMUSG00000030421	-0.163393808952498	4.27324083493885	0.77776015049238	0.377829968451149	0.698675752009911
ENSMUSG00000022420	-0.203129030663257	7.15091419194128	0.77770067653895	0.377848204779186	0.698675752009911
ENSMUSG00000067038	-0.179857248135388	2.49157873026115	0.77767160264557	0.377857120074973	0.698675752009911
ENSMUSG00000046431	-0.18091656618103	2.43725348721262	0.77739252970857	0.377942710812908	0.698675752009911
ENSMUSG00000083991	-0.166688199871455	4.83059304179231	0.777260071661661	0.377983344810202	0.698675752009911
ENSMUSG00000102367	-0.188710186816014	6.37778082673412	0.777112145680898	0.378028731161109	0.698675752009911
ENSMUSG00000050824	-0.220024090016095	8.07742015172962	0.776882851578789	0.378099097888769	0.698675752009911
ENSMUSG00000017843	-0.170686854996002	5.17366813096471	0.776739342528758	0.378143147931697	0.698675752009911
ENSMUSG00000093298	-0.166796074595866	3.4509974530492	0.776680474431039	0.378161219560959	0.698675752009911
ENSMUSG00000059246	-0.20963481488334	7.48663458093241	0.776653918118927	0.37816937235154	0.698675752009911
ENSMUSG00000082456	-0.165480998822497	4.71761523436255	0.77660268993754	0.378185100108187	0.698675752009911
ENSMUSG00000018459	-0.245061671379412	9.89763221985069	0.776553356636219	0.378200246981689	0.698675752009911
ENSMUSG00000032342	-0.220470569358323	8.10553185477394	0.776539989018195	0.378204351407602	0.698675752009911
ENSMUSG00000042240	-0.252898194618079	10.6765973678158	0.776520911030976	0.378210209267849	0.698675752009911
ENSMUSG00000087378	-0.167702009077954	4.93647828395423	0.776466685010666	0.378226859963927	0.698675752009911
ENSMUSG00000065348	-0.163077310337531	4.1137758789085	0.776424369094658	0.378239854248967	0.698675752009911
ENSMUSG00000074207	-0.18118481436641	5.88952222242676	0.775700015740182	0.378462384783934	0.698675752009911
ENSMUSG00000066543	-0.185101059526715	6.15430872990521	0.775267104679871	0.378595468653222	0.698675752009911
ENSMUSG00000087481	-0.180865945358979	2.43254081485901	0.775099348070486	0.378647057486053	0.698675752009911
ENSMUSG00000035200	-0.191523084483	6.56269428896031	0.775093776604824	0.378648771003838	0.698675752009911
ENSMUSG00000022037	-0.235074179116519	9.07280673687811	0.77475914200116	0.378751708739044	0.698675752009911
ENSMUSG00000104518	-0.169994858545104	5.14047854242152	0.77475101283091	0.378754209863023	0.698675752009911
ENSMUSG00000075025	-0.243509851837777	9.7906481914005	0.774500252113622	0.378831373537309	0.698675752009911
ENSMUSG00000025094	-0.184007982282679	6.0882402355988	0.7744201347689	0.378856031787076	0.698675752009911
ENSMUSG00000078494	-0.201915303055485	7.11614609378297	0.774147219908028	0.378940045603907	0.698675752009911
ENSMUSG00000039157	-0.166087477973524	4.80903527698224	0.773834028094096	0.379036490616028	0.698675752009911
ENSMUSG00000025081	-0.178881737781876	5.75014709928219	0.773623231282747	0.3791014233685	0.698675752009911
ENSMUSG00000046922	-0.181861267953294	5.9512483465155	0.773611824763345	0.379104937420842	0.698675752009911
ENSMUSG00000029016	-0.194810345467418	6.76629580606222	0.773509855604562	0.379136353511483	0.698675752009911
ENSMUSG00000020052	-0.177559528285593	5.66249660471358	0.77328141758577	0.379206747236029	0.698675752009911
ENSMUSG00000022594	-0.214284947962467	7.77933505887333	0.773241950937779	0.379218910846403	0.698675752009911
ENSMUSG00000006469	-0.207842829777358	7.41140223262304	0.773107044275531	0.379260493200641	0.698675752009911
ENSMUSG00000035112	-0.221268757458016	8.17954697607156	0.773010236245113	0.379290336357371	0.698675752009911
ENSMUSG00000044092	-0.179084062507719	5.76960392707309	0.772973739183048	0.379301588221461	0.698675752009911
ENSMUSG00000025224	-0.229773503089385	8.73839821098858	0.772959567718183	0.37930595734107	0.698675752009911
ENSMUSG00000031834	-0.209503417399474	7.50785497619753	0.772951839007564	0.379308340163559	0.698675752009911
ENSMUSG00000074224	-0.163618907005244	3.87883730356871	0.772886977863656	0.379328338198629	0.698675752009911
ENSMUSG00000081210	-0.167669282836144	4.96946660456711	0.772825345093802	0.379347342237556	0.698675752009911
ENSMUSG00000079563	-0.209200747784944	7.49504506914978	0.77237469896368	0.379486336693527	0.698675752009911
ENSMUSG00000097925	-0.240805525792275	9.5861522092991	0.772140220787445	0.379558686094966	0.698675752009911
ENSMUSG00000102248	-0.240805525792275	9.5861522092991	0.772140220787445	0.379558686094966	0.698675752009911
ENSMUSG00000103467	-0.240805525792275	9.5861522092991	0.772140220787445	0.379558686094966	0.698675752009911
ENSMUSG00000104435	-0.240805525792275	9.5861522092991	0.772140220787445	0.379558686094966	0.698675752009911
ENSMUSG00000058290	-0.172978980598968	2.83345708633798	0.772069489386875	0.379580514440656	0.698675752009911
ENSMUSG00000053411	-0.222626017876353	8.26994910979752	0.771814115685981	0.37965933980854	0.698675752009911
ENSMUSG00000061288	-0.210475289436332	7.57343454892392	0.771683282320352	0.379699732668744	0.698675752009911
ENSMUSG00000086788	-0.238141048594791	9.35774921410766	0.771662857931532	0.379706038943164	0.698675752009911
ENSMUSG00000036931	-0.181879328071105	5.968435879273	0.771520810199777	0.379749901970329	0.698675752009911
ENSMUSG00000050558	-0.200835475550841	7.08243787786046	0.771447030402146	0.379772687312875	0.698675752009911
ENSMUSG00000034493	-0.180255722099501	5.86279354430757	0.771141612550442	0.379867029744791	0.698675752009911
ENSMUSG00000057969	-0.257961037964903	11.2886885672966	0.770908412090626	0.379939086775741	0.698675752009911
ENSMUSG00000008575	-0.240161194906039	9.553775083818	0.770369738079204	0.380105606437267	0.698675752009911
ENSMUSG00000085390	-0.222113383510496	8.24987813133571	0.770330451886889	0.380117754964103	0.698675752009911
ENSMUSG00000034706	-0.230652938683036	8.82439981377975	0.770226411190774	0.380149930270542	0.698675752009911
ENSMUSG00000090550	-0.204510891784807	7.26170549070279	0.770081728519058	0.38019468078465	0.698675752009911
ENSMUSG00000097993	-0.236426669086543	9.22798865867635	0.7700354714851	0.380208989707468	0.698675752009911
ENSMUSG00000078655	-0.170139460176086	3.03701415580702	0.769892123047806	0.38025333723825	0.698675752009911
ENSMUSG00000097573	-0.164845105755084	4.72678954687077	0.769816889276368	0.380276615142146	0.698675752009911
ENSMUSG00000040055	-0.22499351017524	8.44996730822132	0.769733735796672	0.380302345806561	0.698675752009911
ENSMUSG00000084475	-0.165089676966996	4.75435909897856	0.769651360368656	0.380327838139253	0.698675752009911
ENSMUSG00000028664	-0.255166310265893	11.0257565192704	0.769611482241393	0.38034017990127	0.698675752009911
ENSMUSG00000089894	-0.20758027170431	7.42359294770963	0.769584219851489	0.38034861758221	0.698675752009911
ENSMUSG00000039754	-0.230554882567389	8.82447698412161	0.769565064537616	0.380354546289857	0.698675752009911
ENSMUSG00000037390	-0.19918092659818	7.01751060709915	0.769484205736767	0.380379574110208	0.698675752009911
ENSMUSG00000049858	-0.163169147716856	4.47850600161304	0.769407553789214	0.380403301952793	0.698675752009911
ENSMUSG00000085937	-0.189368475870885	2.05517931986926	0.769285933723472	0.380440954104451	0.698675752009911
ENSMUSG00000070291	-0.17335097195281	5.40866915961498	0.769256678868862	0.380450011851398	0.698675752009911
ENSMUSG00000029056	-0.237917695460116	9.37107378443696	0.769245620474373	0.380453435777514	0.698675752009911
ENSMUSG00000084756	-0.166699520172058	3.3662680149067	0.768914649588916	0.380555931919266	0.698675752009911
ENSMUSG00000034757	-0.207089873828287	7.40145008916994	0.768794326320444	0.380593203693046	0.698675752009911
ENSMUSG00000012777	-0.215584202557242	7.88917887159659	0.768790727180346	0.380594318655255	0.698675752009911
ENSMUSG00000098445	-0.175622566774622	5.56547399313741	0.768638863817097	0.380641367963861	0.698675752009911
ENSMUSG00000098458	-0.175622566774622	5.56547399313741	0.768638863817097	0.380641367963861	0.698675752009911
ENSMUSG00000098460	-0.175622566774622	5.56547399313741	0.768638863817097	0.380641367963861	0.698675752009911
ENSMUSG00000006800	-0.245763776067338	10.0716818448657	0.76844855172722	0.380700340811161	0.698675752009911
ENSMUSG00000019768	-0.196297951119741	6.89065391740354	0.768353840554413	0.380729694193221	0.698675752009911
ENSMUSG00000046623	-0.207948363093471	7.45512448497638	0.768269170094728	0.380755938413499	0.698675752009911
ENSMUSG00000024224	-0.167202562024817	4.97596538667682	0.76794977220474	0.380854961117812	0.698675752009911
ENSMUSG00000010609	-0.222906450202986	8.32842499377841	0.767782295708622	0.380906898289592	0.698675752009911
ENSMUSG00000051378	-0.225039177550526	8.47322680952091	0.767686387116429	0.380936645605637	0.698675752009911
ENSMUSG00000006056	-0.237799032974882	9.38213102908153	0.767673301652309	0.380940704489739	0.698675752009911
ENSMUSG00000041126	-0.169407211470052	3.08692274051231	0.767659102883406	0.380945108770857	0.698675752009911
ENSMUSG00000065555	-0.192790649743621	6.69250830965002	0.767490707897069	0.380997348287535	0.698675752009911
ENSMUSG00000092338	-0.192790649743621	6.69250830965002	0.767490707897069	0.380997348287535	0.698675752009911
ENSMUSG00000092595	-0.192790649743621	6.69250830965002	0.767490707897069	0.380997348287535	0.698675752009911
ENSMUSG00000098241	-0.192790649743621	6.69250830965002	0.767490707897069	0.380997348287535	0.698675752009911
ENSMUSG00000079286	-0.176151291298867	2.62037825839066	0.767470200283751	0.381003710854173	0.698675752009911
ENSMUSG00000032204	-0.235371248186769	9.16958854547509	0.767434330017539	0.38101484010475	0.698675752009911
ENSMUSG00000060519	-0.168583180925904	5.09635069827004	0.767433203984446	0.38101518947967	0.698675752009911
ENSMUSG00000026976	-0.238454948270121	9.45168949270255	0.766839918941774	0.381199331385608	0.698942637984062
ENSMUSG00000091212	-0.192186974471924	1.94484727056562	0.766601334194775	0.381273418040259	0.699007700098512
ENSMUSG00000024208	-0.202304280498611	7.18169343224902	0.766374311228443	0.381343933379552	0.69906620223091
ENSMUSG00000043036	-0.178116757564834	2.51521727842353	0.766121831341618	0.381422377534237	0.699139225872048
ENSMUSG00000097548	-0.161978555352015	4.19239777571009	0.765962598126733	0.381471862184984	0.699159157939848
ENSMUSG00000022995	-0.225210135468682	8.50514246884927	0.765627296422361	0.381576093065678	0.699180922892545
ENSMUSG00000048677	-0.196325945796335	6.90848513888419	0.765579292996825	0.381591018564008	0.699180922892545
ENSMUSG00000042842	-0.163117576355328	3.80863206645213	0.765234332075678	0.381698300083168	0.699180922892545
ENSMUSG00000087452	-0.170318246863339	2.97359523341578	0.765181844940888	0.381714627121608	0.699180922892545
ENSMUSG00000020542	-0.194650912568709	6.81899582386653	0.765160203870862	0.38172135924157	0.699180922892545
ENSMUSG00000020427	-0.166226483287267	4.91184290607741	0.765146846588635	0.381725514518609	0.699180922892545
ENSMUSG00000036915	-0.235642369993168	9.22642283519691	0.765055221967725	0.381754019474188	0.699180922892545
ENSMUSG00000032494	-0.162188782260491	4.02422038319199	0.764844667733945	0.381819535546288	0.699230193130277
ENSMUSG00000097136	-0.209689177379056	7.58351019308323	0.764673007867843	0.381872961021955	0.699257314004
ENSMUSG00000022575	-0.16564966135416	4.86916857493696	0.764027212178599	0.38207404599888	0.699424251627442
ENSMUSG00000015957	-0.250569944147131	10.6498044851648	0.763878414268696	0.382120399278847	0.699424251627442
ENSMUSG00000091898	-0.210218273240334	7.62109755938231	0.763765057716925	0.382155717269681	0.699424251627442
ENSMUSG00000086863	-0.179661329585728	5.88189664428649	0.763713763312686	0.382171700355637	0.699424251627442
ENSMUSG00000096606	-0.197586662550304	6.97975921497682	0.763451575661938	0.382253411536196	0.699424251627442
ENSMUSG00000028010	-0.194594427789378	6.82851089131789	0.763428069763998	0.382260738393642	0.699424251627442
ENSMUSG00000094870	-0.181548421069242	6.01110062932936	0.763388320165055	0.382273128913011	0.699424251627442
ENSMUSG00000095514	-0.181548421069242	6.01110062932936	0.763388320165055	0.382273128913011	0.699424251627442
ENSMUSG00000029697	-0.197333974663566	6.970138775271	0.763076122027135	0.382370465327613	0.699435297210644
ENSMUSG00000057766	-0.186364555666184	6.33652452251052	0.76296877365375	0.382403942266834	0.699435297210644
ENSMUSG00000034075	-0.186992792871917	6.3802091306329	0.762767145594696	0.382466831856793	0.699435297210644
ENSMUSG00000029674	-0.222654441418079	8.36385722985935	0.762456676395599	0.382563698625577	0.699435297210644
ENSMUSG00000022040	-0.162459537521695	4.48848500542448	0.762325481085106	0.38260464217062	0.699435297210644
ENSMUSG00000022041	-0.162459537521695	4.48848500542448	0.762325481085106	0.38260464217062	0.699435297210644
